"","total_pop","no_rent_burden","rent_burden","severe_burden","median_income","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","other_race_pop_per","two_or_more_races_pop_per","not_hispanic_pop_per","commuters_by_public_transportation","cluster","deaths_per10000","confirmed_cases_per1000"
"2370",-0.335696760040076,0.459681977640709,-1.51196777958402,-1.30416564986544,0.501862223241565,0.854095870525859,-0.620097011099352,-0.446656243567914,-0.532565689945329,0.216334396776864,-0.271364991326115,-0.705750037800273,0.532565689945328,-0.099058810149423,"4",49.0677134445535,118.042899200897
"2371",-0.349033510794531,1.05589891996996,-1.96010291668213,-0.633239318618018,-0.302956072065571,-2.27970197422041,-0.604058138836618,-0.402049608413642,-0.132898376492526,6.03496840035561,-0.4603345494602,7.37912097937472,0.132898376492527,-0.0986794751683512,"10",23.2558139534884,104.941860465116
"2372",-0.346371938818893,-0.00845681910498476,0.108834647529475,-0.727262446728805,-1.33005097741204,-2.36249929727941,-0.588725790992449,-0.408381978382522,-0.611865714974948,8.73231541229289,-0.4603345494602,-0.0333097874935722,0.611865714974944,-0.0989745134869626,"9",26.3346899688772,108.451041417285
"2373",-0.356830436025745,-0.672355905067549,-3.63689024933012,-2.68034176366926,0.478673448549747,0.852770840540908,-0.528571518327626,-0.227918926375577,-0.534550678367778,0.00853897341059421,-0.4603345494602,-0.863008822338865,0.534550678367776,-0.0992274034743438,"4",7.8064012490242,69.4769711163154
"2374",-0.3401098413891,0.757277731533061,-2.10619569637585,-1.91236110426868,0.922006206802526,0.883578917390694,-0.608429416660212,-0.40672842966093,-0.396874679076822,-0.14175184457749,-0.4603345494602,-0.696476493699102,0.39687467907682,-0.0992274034743438,"4",60.9034004398579,105.565894095754
"2375",-0.324440152376487,1.57511276052828,-1.21928240144704,-0.2499080663728,0.116806517174801,-0.948388754098294,-0.587127348799274,-0.441219685991347,-0.460816557094499,4.5520527451693,-0.197325796646458,0.561544166028992,0.460816557094499,-0.0977522118812868,"9",31.219512195122,101.756097560976
"2376",-0.349629385117435,0.891694909623538,-1.76290237403751,-0.178498709302223,-0.889082863946912,-1.68745361881141,-0.605355940714366,-0.329835271995486,-0.614792197535633,6.68441031319014,-0.4603345494602,1.12056647341084,0.614792197535631,-0.0984687335122002,"9",30.5343511450382,81.5267175572519
"2377",-0.352912110932708,0.669005969349784,-0.134417039430191,-2.22765295235945,0.379892319517168,0.92210808501809,-0.620097011099352,-0.268990017739194,-0.449176511650783,-0.150819655824372,-0.4603345494602,-0.814093467807478,0.449176511650783,-0.0992274034743438,"4",12.6796280642434,131.022823330516
"2378",-0.33517672426736,-0.15872894337877,-1.58492407285387,0.129040603193945,-0.00867221429901534,0.918374370315908,-0.589769282318918,-0.411841024696316,-0.528152123479945,-0.0487781971278331,-0.4603345494602,-0.614952339838712,0.528152123479947,-0.0992274034743438,"8",24.7354679126013,97.4302597224131
"2379",-0.342388609254267,1.85151348811277,-1.43150247096226,-1.98413677944866,0.0894986838206211,0.401166523930299,-0.620097011099352,-0.368924714523097,-0.480056720405102,1.07000063421559,-0.4603345494602,0.374292306424912,0.480056720405101,-0.0977100635500566,"4",13.2575757575758,122.727272727273
"2380",-0.29012140273674,1.15266844097883,-0.354589884312723,-0.132800669946756,-0.0786962115591756,0.744309654897574,-0.57889757918465,-0.454447135848438,-0.48648804247709,0.158746994035163,0.654231559491213,0.0334895479780997,0.486488042477086,-0.0941696037267197,"6",26.8313673872323,139.82686174252
"2381",-0.32780232810148,1.10630317028037,-0.295505638543278,-1.29974177779183,-0.42660411080056,-0.670167201561959,-0.61639665962764,-0.404721512790656,-0.441071565157812,3.74258787772485,-0.4603345494602,0.868070178825603,0.441071565157815,-0.0988059201620418,"10",12.8769181242623,123.511106341882
"2382",-0.346256375313844,0.0888431375349052,-0.296912979301552,-0.383998380852507,-0.535301492168456,0.579887547761104,-0.620097011099352,-0.294562724445127,-0.558218224153623,0.692038762384915,-0.4603345494602,0.445654140921151,0.558218224153621,-0.0992274034743438,"8",61.7723924922784,116.654787360418
"2383",-0.351211160592781,-0.27202359006617,-0.0301696154964258,0.683383145267797,-1.12104688972921,-2.65769310401131,-0.620097011099352,-0.109503311670663,-0.637881208302242,9.67243421605106,-0.4603345494602,-0.720253307583025,0.637881208302245,-0.0991009584806532,"9",28.1988015509341,107.507930912936
"2384",-0.348304016168916,1.5019937754769,-1.52044567773291,-1.09160189812614,-0.167561088256438,0.898761894725982,-0.620097011099352,-0.162692067719771,-0.533323487491169,-0.0142443280806781,-0.4603345494602,-0.632030094421997,0.533323487491171,-0.0992274034743438,"4",5.49148819330038,87.8638110928061
"2385",-0.33696073587654,0.866419634361326,-1.4315676718854,0.00477674113285864,-0.0636692753279647,0.422378589833493,-0.572309069417228,0.101671813501888,-0.376327137879896,0.410639631136755,-0.327854343241669,1.05161701537552,0.376327137879894,-0.0988059201620418,"4",19.1655609612266,68.5537372843874
"2386",-0.33799719606244,3.08646199389967,-1.66912723538738,-1.87984604622534,0.498582232084498,0.0460253696951121,-0.581876299488035,0.287421477662238,-0.398542560019661,1.20162986015178,-0.4603345494602,2.00325993687473,0.398542560019663,-0.0992274034743438,"4",21.551724137931,84.35960591133
"2387",-0.350839190560907,1.01835556643421,-1.72483964399023,-1.20965256722823,0.217113223489737,0.90585632035588,-0.620097011099352,-0.47560572143811,-0.62389833298142,0.121347738506158,-0.4603345494602,-0.0783961831994245,0.623898332981421,-0.0989323651557324,"4",30.6122448979592,131.972789115646
"2388",-0.34427012757083,1.41870451335015,-0.596932440951523,-2.00534937353067,0.858237076400027,0.351589793588506,-0.586765545102622,-0.480422209629019,-0.123424407999119,0.735253871549509,-0.271510586699053,-0.575071650310137,0.123424407999117,-0.0992274034743438,"4",8.4051271275478,55.4738390418155
"2389",-0.271107594796797,0.952453906704076,-0.301582791817655,-0.0498690856005022,-0.0321661044473044,0.729020488110353,-0.555038862677328,-0.155017882850552,-0.434558800188694,0.0555045552473673,0.204160810577991,-0.477546825992135,0.434558800188692,-0.096740651931762,"6",11.1919418019026,104.924454392837
"2390",-0.239764605412038,0.369078086699322,0.334685126914008,1.42776113213432,0.288052567119311,0.709156798023939,-0.522060790665627,0.574946774129156,-0.475523488031936,-0.0998166379186122,-0.393665911392992,-0.508156573001927,0.475523488031933,-0.0964456136131506,"15",9.19963201471941,92.9162833486661
"2391",-0.297997777877673,2.50836422671862,-1.74879900524818,-0.112178226152918,0.766168487409817,0.320248593864373,-0.586343454516385,-0.351165185657463,-0.449962517552961,1.12713089213114,-0.4603345494602,0.523225626207427,0.449962517552957,-0.0959819819696184,"4",15.9344411563852,117.573412246756
"2392",-0.307542601122738,2.70169135252192,-1.37235915495558,-1.59815086357342,1.20042406083258,0.800912766466941,-0.571590407665604,-0.106042030877968,-0.449513990961179,-0.154347420449647,-0.4603345494602,-0.0179728731383543,0.449513990961178,-0.0987637718308116,"4",20.0951168865966,111.192980105834
"2393",-0.295863464393815,1.0267500107752,-0.089828458291787,-0.712125445719375,-0.0535241864002945,0.139834716405639,-0.593137435578719,2.9528220548217,-0.00195501187197303,-0.0488326767051989,-0.4603345494602,-0.982846608265204,0.00195501187197014,-0.0945067903765613,"6",20.9216539117987,139.624511369267
"2394",-0.325285210507151,0.242040656922876,-1.36712362009382,-0.271438584080527,-1.78581719051602,-3.40130638290738,-0.598062777639366,-0.003657840551842,-0.356348002633255,10.028670358058,-0.4603345494602,3.98710833140477,0.356348002633255,-0.098005101868668,"9",18.9696485623003,117.711661341853
"2395",-0.316856297357707,0.795473108852303,1.93414989284018,-1.08952853466626,0.668989214523712,0.851007723415771,-0.582123195312928,0.216748592863658,-0.495764124797473,-0.236516855519544,-0.0601424188292997,-0.359014758936753,0.495764124797474,-0.0987216234995814,"6",12.9554655870445,85.82995951417
"2396",-0.311233410565211,-0.644503902639911,0.0108089280450209,2.42093454617804,-0.604410143059202,0.572724273297259,-0.519425898723282,0.422866684581847,-0.465248004116556,0.141999581364422,-0.4603345494602,0.212416134046004,0.465248004116555,-0.0974993218939056,"15",8.62874811246135,119.723880060401
"2397",0.301805704198129,0.965900413090677,0.327772793622475,0.0960750435683507,0.581649915108806,0.341904532297051,-0.292685170081862,0.221641293256484,-0.324311469124659,0.0703609756143067,0.173284172210541,0.414280951225348,0.324311469124662,-0.0602823454176381,"6",15.0277687030382,139.780028313187
"2398",-0.330691415727681,-0.431350894529854,-1.17560441796288,1.28118315601135,0.515058466733948,0.693840751406625,-0.606334344560957,-0.335997992642259,-0.4431808297239,0.232574604969094,-0.4603345494602,0.150552336459317,0.443180829723902,-0.0980893985311284,"8",10.564620260594,81.2301913370114
"2399",-0.343399789923437,1.88125517021981,-2.25262452483643,-0.846777579679832,0.69393240309024,0.913933206626114,-0.620097011099352,0.0897365994916753,-0.509261731303162,-0.171616030716679,-0.4603345494602,-0.711184257936466,0.509261731303162,-0.0989745134869626,"4",26,110.2
"2400",-0.336278188924849,1.7737763464772,-0.731532207448207,-1.82708631855864,0.246099191854509,0.533174687020406,-0.527112040235943,0.0325433373913571,-0.448410266719257,0.423524292694448,-0.4603345494602,-0.0205340615856506,0.448410266719253,-0.0992274034743438,"4",32.9890992541595,213.42512908778
"2401",-0.260472140972841,0.527826142377195,0.197336542239271,0.34714576849074,0.177600771876705,0.82326899776397,-0.587294268020793,-0.249728277349155,-0.511993843012458,-0.0194950547794554,-0.171112393431785,-0.0537615251398098,0.511993843012461,-0.097583618556366,"6",25.3906948467618,127.525658906412
"2402",-0.341586887437996,1.03106408678795,-0.0806418442621391,-0.811053278080596,-0.234457652087767,0.15547998327905,-0.587506209227785,0.259210474478614,-0.522259529439381,1.37997674971351,-0.4603345494602,0.718739766627177,0.52225952943938,-0.0980472501998982,"6",25.4452926208651,118.502362777172
"2403",-0.279623180575028,0.991970905790104,-0.484190014701296,0.0959798977523903,0.0253481590975331,0.633782755501552,-0.495006547948739,-0.2429664698172,-0.393919225141433,0.0646079742997089,-0.4603345494602,0.0632955427487265,0.39391922514143,-0.0949704220200936,"6",11.4739629302736,112.97440423654
"2404",-0.169523662500001,2.11172738589052,-0.296648561201557,-1.15187810315396,2.45254161532662,0.84194840871742,-0.548206214809281,-0.0922660214775354,-0.528230677946372,-0.176716020271539,-0.282799806065596,-0.0273229657967172,0.528230677946368,-0.098637326837121,"4",12.7947014883248,131.578452217435
"2405",-0.26371153047372,0.229579180775847,1.65959218165525,-1.16039780242305,0.3500672836471,0.561830278950477,-0.496768477318221,-0.0529318132653326,-0.366941685889226,0.0640628292476574,-0.377332513808435,0.455048271573705,0.366941685889223,-0.0978365085437472,"6",8.86721347816449,85.5316633414616
"2406",-0.22192448932024,0.926018369626315,-0.062086802227556,0.208724642788197,0.313529707734663,0.591499725747567,-0.507820338974148,0.45915158999237,-0.485482533727653,0.210794881158785,-0.344045339793266,-0.336664848559135,0.485482533727654,-0.0970778385816036,"6",16.8232523229029,118.875689106297
"2407",0.0290252732511995,-0.157900047874202,1.20163334755563,0.333850404735117,0.194382121982626,0.189418285320437,-0.546107503629812,-0.0739622305280042,-0.313337403279785,0.824450764873928,0.0216916778048141,1.44595732506478,0.313337403279785,-0.0890275073166352,"15",12.947857129645,107.957383053105
"2408",-0.353930514320944,1.6791319424985,-1.55576795954963,-2.82889232973153,-0.825618849000885,0.598097264107269,-0.61678764686088,-0.4882069678925,-0.627597797216102,0.781049385401509,-0.4603345494602,0.678461193582053,0.627597797216102,-0.0992274034743438,"4",38.3877159309021,112.284069097889
"2409",-0.356436797836675,1.18522223515864,-3.48488311798159,-2.29216109410077,0.838862244914101,0.934251223431567,-0.620097011099352,-0.4882069678925,-0.597692392661158,-0.0397421956188058,-0.4603345494602,0.113257195941531,0.597692392661154,-0.0986794751683512,"4",21.5827338129496,85.6115107913669
"2410",-0.350644177146138,-0.372761713499494,4.0924579078861,-1.87543606167984,1.03253428090925,0.550841569453188,-0.620097011099352,-0.4882069678925,-0.587889403270861,0.870557496333773,-0.4603345494602,-0.0170305999631756,0.587889403270862,-0.0990166618181928,"6",6.68002672010688,94.5223780895124
"2411",-0.354060523264123,1.10468030616053,-1.69902418725667,-0.179371039516445,-1.46430177825941,-3.23532408969346,-0.593156717845541,-0.4882069678925,-0.490722047565401,10.5735065682939,-0.4603345494602,0.180194974002345,0.490722047565401,-0.0992274034743438,"9",48.828125,201.66015625
"2412",-0.349528267050519,0.873315635333238,-1.27621455939833,-2.35408262827766,0.0780568542029478,1.05604013118354,-0.618008995636749,-0.409692389620819,-0.613006912533816,-0.240827770484862,-0.4603345494602,-0.469708112230779,0.613006912533813,-0.0986794751683512,"4",9.08265213442325,95.0650923402967
"2413",-0.352912110932708,0.705834400973784,-2.47833806598298,-0.0339245151330876,-0.611961750606867,0.652449175067311,-0.611352232900313,-0.268990017739194,-0.508121304676,0.642376854621197,-0.4603345494602,-0.737584836360948,0.508121304675999,-0.0991431068118834,"4",8.4530853761623,80.72696534235
"2414",-0.347437289881054,2.05556554803401,-2.37343042846214,-1.30552418269572,-0.197081008670035,-1.01492460255816,-0.616543834863919,-0.316424906489523,-0.50562151736367,5.03240845605711,-0.4603345494602,-0.399543608496224,0.505621517363671,-0.0988059201620418,"9",23.1839258114374,139.361154044307
"2415",-0.35308545619028,1.03479685965156,-1.27408436574365,-2.17094012442035,0.144953418034277,0.813962414542251,-0.620097011099352,-0.0406941947581403,-0.49851175892601,0.0692400887009347,-0.4603345494602,-0.468825439039145,0.498511758926012,-0.0992274034743438,"4",12.9421915444349,138.481449525453
"2416",-0.308535724994244,0.687585021868339,0.211284894166947,-1.3994719530368,0.123213941760698,0.458108246896806,-0.607860448256622,-0.4882069678925,-0.408378414260849,-0.197230281890611,0.459496116685865,4.80435013088612,0.408378414260852,-0.098637326837121,"10",11.6009280742459,81.6159410399891
"2417",-0.34096212223883,1.18203884769409,-1.96586563826919,-1.2872955108385,-0.46268401352829,0.974840434274145,-0.599437247885152,-0.4882069678925,-0.597790097308018,-0.240827770484862,-0.4603345494602,0.35356081808874,0.597790097308018,-0.098637326837121,"4",10.5726872246696,114.537444933921
"2418",-0.282190857202815,-0.37696441901184,-0.445926732918083,0.172720789978611,-1.3594183400974,1.0379900094836,-0.583333802591533,-0.4882069678925,-0.607483672066545,-0.194741106098698,-0.4603345494602,-0.68103442263667,0.607483672066547,-0.0987637718308116,"8",11.8456421704861,107.521982778259
"2419",-0.343143383396612,-0.0297552800293302,-1.87891758224527,-1.03609955320038,-0.792056148789043,1.0019133928112,-0.564335757304836,-0.4882069678925,-0.602652359319821,-0.240827770484862,-0.4603345494602,-0.241307195452285,0.602652359319824,-0.0992274034743438,"4",33.5239597712483,122.263853283376
"2420",-0.234112827743281,-0.234573230270338,-0.400431865570009,-0.17008076043299,-1.34782395275149,0.839572146402196,-0.509787122234338,-0.4882069678925,-0.504808498529274,-0.183076583848277,-0.4603345494602,0.165136879752955,0.504808498529271,-0.0992274034743438,"8",14.463161476944,89.7850377176564
"2421",-0.283310378657968,-0.829519203556972,-0.0635533770138457,0.136762685266256,-0.6857234122088,0.828236468912755,-0.275882755412241,-0.483070732681644,-0.576789943394403,-0.223605227911187,-0.41880706488234,-0.972745429884814,0.576789943394403,-0.0992274034743438,"8",5.54554276999861,84.014972965479
"2422",-0.319662323714655,-1.01165740549607,-0.880895190483026,-0.801409339676519,-1.20243643774292,0.948262565817282,-0.577189944197578,-0.472200891431812,-0.526806488012154,-0.240827770484862,0.0055497875899816,-0.191497565449793,0.526806488012154,-0.0992274034743438,"8",17.2816037328264,92.8886200639419
"2423",-0.303118685695116,-1.96397470584072,1.49230545133965,-0.299956885544918,-1.22005685535414,0.818899106503873,-0.382720907312407,-0.47444653781602,-0.504579539322231,-0.195510991510732,-0.4603345494602,-0.648837855053219,0.50457953932223,-0.098637326837121,"8",19.8093351491891,78.6802030456853
"2424",-0.26613836407973,-1.31119483483985,1.65998296927346,-0.402058838238679,-0.918602784360509,0.852342724189825,-0.506954720177236,-0.479785130071198,-0.496978488368485,-0.236793535444954,-0.290103959405589,0.143739870201253,0.496978488368485,-0.0992274034743438,"8",14.7760854739714,108.888383723574
"2425",-0.311478983013438,0.671047296855769,-1.35687940358106,-0.633908353196316,-0.170841079413504,0.883911307912682,-0.519927943271615,-0.45608239423032,-0.521542884814559,-0.178312650382088,-0.4603345494602,-0.203843286077425,0.521542884814562,-0.0992274034743438,"4",11.5615290122119,106.004769130718
"2426",-0.291833187155264,0.83697257269196,-0.299903427064236,-1.05219566591328,-0.413560425036412,0.82147325043541,-0.471280502444455,-0.463225400410431,-0.481304634988303,-0.160052619035921,0.0523863191835727,-0.344396850433004,0.481304634988301,-0.0992274034743438,"6",12.4487784636133,112.920794647025
"2427",-0.334053591452674,-0.14961108626462,-0.698835251992955,-0.8764501136952,-1.3504174341315,-0.482057042048306,1.38947560702776,-0.419853343213702,-0.50769773556706,-0.226795140062701,0.605495596694607,-0.501518536258098,0.507697735567059,-0.0992274034743438,"7",18.450184501845,195.308381655245
"2428",-0.296654352131488,-0.89043725223606,-0.352274706038313,0.933596644324408,-1.03576711964548,-1.61124032253457,2.82595444589447,-0.457237564825256,-0.35218323301347,-0.240827770484862,-0.310098274586101,-0.452920198047523,0.352183233013467,-0.0992274034743438,"13",21.1769950958538,129.179670084708
